path,label,text
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Menú azul\20260513113049_100134.png,Revisión circuito,"Albert Domingo Melgosa
Pack Experto

by Servicios del Broker »
x Desistimiento »
Seguridad >

Configurar idioma Castellano

eg Acerca de >

(>) Acceder a CaixaBankNow

Ultimo acceso: hoy a las 11:31
Version: 7.24.0

x

im Q @ 2

Mi cartera Mercados Buscar Favoritos Perfil

© <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Menú azul\20260513133950_100185.png,Revisión circuito,"13:41980@° KF ll 100% B

CONFIG

Selecciona un entorno

INT

PRE

PRO

PRO_51_CLR

INT_NODE_1

INT_NODE_2

PRE_NODE_1

PRE_NODE_2

PRO_NODE_1

PRO_NODE_2

PRO_NODE_3

[I O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260501214114_100133.png,Revisión circuito,"21:46 @-- IC@SF Gee

Cambiar usuario x

Introduce los datos del nuevo usuario

Aparecera de forma predeterminada en la app y el usuario
*kKKKKI6 Guedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260504002036_100133.png,Revisión circuito,"0:25 @ IG@F Gwe

Cambiar usuario x

Introduce los datos del nuevo usuario

Aparecera de forma predeterminada en la app y el usuario
*kKKKKI6 Guedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260504044930_100133.png,Revisión circuito,"4:54 @ ~ ICA Gwe

Cambiar usuario x

Introduce los datos del nuevo usuario

Aparecera de forma predeterminada en la app y el usuario
*kKKKKI6 Guedara desvinculado.

Usuario

568699 ®

zZNo puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260506203426_100133.png,Revisión circuito,"20:39 @ JGCaF Gore

Cambiar usuario x

Introduce los datos del nuevo usuario

Aparecera de forma predeterminada en la app y el usuario
*kKKKKI6 Guedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513080140_100168.png,Revisión circuito,"8:05 ma PO e R&S .| 100% B

Cambiar usuario x

Introduce los datos del nuevo
usuario
Aparecera de forma predeterminada en la
app y el usuario ******26 quedard
desvinculado.

Usuario

568699 ®

é£No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513095932_100190.png,Revisión circuito,"10:03 Z &@©@ e XO Ahr !l 100% B

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513101006_100168.png,Revisión circuito,"10:13 =m PO - R&S .| 100% B

Cambiar usuario x

Introduce los datos del nuevo
usuario
Aparecera de forma predeterminada en la
app y el usuario ******26 quedard
desvinculado.

Usuario

568699 ®

é£No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513104508_100168.png,Revisión circuito,"10:48 BRO & F.!| 100% &

Cambiar usuario x

Introduce los datos del nuevo
usuario
Aparecera de forma predeterminada en la
app y el usuario ******26 quedard
desvinculado.

Usuario

568699 ®

é£No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513114516_100195.png,Revisión circuito,"11:49 @O@ » BX 9 =... 100% 8

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513153500_100195.png,Revisión circuito,"15:38 DMO@ « BX 9 Fi 100% Hi

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513183048_100195.png,Revisión circuito,"18:34 Fa®DO e BX 9 %..1 100%

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513190604_100195.png,Revisión circuito,"19:09 (1@ © « BX 9 Full 100%B

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513213655_100190.png,Revisión circuito,"21:40 @ f1® « KO Fil 100% B

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513221212_100190.png,Revisión circuito,"22:16 &i® « XO Ari] 100% B

Cambiar usuario x

Introduce los datos del nuevo usuario
Aparecera de forma predeterminada en la app y
el usuario ******26 quedara desvinculado.

Usuario

568699 ®

No puedes entrar?

Entrar"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Nuevo usuario\20260513225336_100168.png,Revisión circuito,"22:56 @ in @ ° R&S .| 100% B

Cambiar usuario x

Introduce los datos del nuevo
usuario
Aparecera de forma predeterminada en la
app y el usuario ******26 quedard
desvinculado.

Usuario

568699 ®

é£No puedes entrar?

Entrar

II O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513105440_100129.png,Revisión circuito,"10:56 © -- Ca

a

))
=

OCEAN
BROKER

Buenos dias, Albert

Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513110840_100129.png,Revisión circuito,"11:10 © = CaF @s
= rN
BROKER
Buenos dias, Albert
Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513112239_100129.png,Revisión circuito,"11:24 @-- G@

ra

»)
g
NN

OCEAN
BROKER

Buenos dias, Albert

Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513113659_100129.png,Revisión circuito,"11:38 © - CaF @s
= rN
BROKER
Buenos dias, Albert
Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513115040_100129.png,Revisión circuito,"11:52 ©-- G@

a

2)
=

OCEAN
BROKER

Buenos dias, Albert

Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513120422_100129.png,Revisión circuito,"12:05 © -~ CaF ans
= ma
BROKER
Buenos dias, Albert
Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Ocean Broker\20260513123753_100129.png,Revisión circuito,"12:39 ©: CaF @s
- ma
BROKER
Buenas tardes, Albert
Contrasena

éHas olvidado tus datos de acceso?

I
@ Acceder con huella"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504034524_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504035338_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504040148_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504041006_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504041824_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504042641_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504043445_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504044307_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504045125_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504045938_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504050746_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504051556_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504052422_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504053300_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504054116_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504054933_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504055757_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504060613_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504061430_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504062254_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504063118_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504063940_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504064758_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504065627_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504070453_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504071349_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504072155_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504073012_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504073828_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504074654_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504075520_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504080340_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504081157_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504082020_100109.png,Revisión circuito,"Opciones de Login
@) Ayuda de acceso

G  Cajeros cercanos

&) Accesibilidad"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504185220_100168.png,Revisión circuito,"18:53 ORO - KF ll 5%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504190331_100168.png,Revisión circuito,"19:04 @ BO - KF ll 5%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504191445_100168.png,Revisión circuito,"19:16 OBO - KF ll 5%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504192556_100168.png,Revisión circuito,"19:27 © BO s KF ll 5%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504193703_100168.png,Revisión circuito,"19:38 ORO - KF ll 5%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504194805_100168.png,Revisión circuito,"19:49 © RO - KF ull 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504195918_100168.png,Revisión circuito,"20:00 © PO « RF: ll 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504201024_100168.png,Revisión circuito,"20:11 O@ BO « KF ull 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504202133_100168.png,Revisión circuito,"20:22 ma@ PR - KF ull 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504203217_100168.png,Revisión circuito,"20:33 & @ & « RF: ll 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504204318_100168.png,Revisión circuito,"20:44 =a @— - KF: ll 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504205428_100168.png,Revisión circuito,"20:55 & © KF ull 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504210542_100168.png,Revisión circuito,"21:06 O &@ « KF ull 4%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504211655_100168.png,Revisión circuito,"21:18 O &@ « KF ull 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504212811_100168.png,Revisión circuito,"21:29 m@O@ « XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504213921_100168.png,Revisión circuito,"21:40 @O@ ° KF ull 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504215033_100168.png,Revisión circuito,"21:51 & O@ ° KF ull 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504220147_100168.png,Revisión circuito,"22:03 @O@ ° XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504221301_100168.png,Revisión circuito,"22:14 m@O@ « KF ull 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504222415_100168.png,Revisión circuito,"22:25 &@O@ « XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504223528_100168.png,Revisión circuito,"22:36 @O@ ° XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504224647_100168.png,Revisión circuito,"22:48 &MO@ ° XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504225801_100168.png,Revisión circuito,"22:59 @O@ s XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504230912_100168.png,Revisión circuito,"23:10 m@O@ « XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504232027_100168.png,Revisión circuito,"23:21 m&O@ « XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504233141_100168.png,Revisión circuito,"23:32 m@O@ « XK Full 3%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504234252_100168.png,Revisión circuito,"23:44 @O®@ « KF ull 2%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
C:\Users\Lenovo\Desktop\UB\TFM\Data\Revisión circuito\Opciones de login\20260504235208_100168.png,Revisión circuito,"23:53 &O@ « FA ll 2%

Opciones de Login

@) Ayuda de acceso

GP  Cajeros cercanos

&)  Accesibilidad

lI O <"
